entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-09-22 06:15:00,2025-09-22 06:30:00,short,3706.005,3716.715,3709.5740714285716,3695.297785714286,-10.710000000000036,stop_loss,1.0,EURUSD,15m
2025-09-22 06:30:00,2025-09-22 08:30:00,short,3716.715,3721.855,3720.832142857143,3704.3635714285715,-5.139999999999873,stop_loss,8.0,EURUSD,15m
2025-09-22 08:30:00,2025-09-22 10:45:00,short,3721.855,3727.248,3727.1659285714286,3705.9222142857143,-5.393000000000029,stop_loss,9.0,EURUSD,15m
2025-09-22 10:45:00,2025-09-22 12:30:00,short,3727.248,3714.805,3731.2942142857146,3715.109357142857,12.443000000000211,take_profit,7.0,EURUSD,15m
2025-09-22 12:30:00,2025-09-22 12:45:00,short,3714.805,3721.375,3719.386,3701.062,-6.570000000000164,stop_loss,1.0,EURUSD,15m
2025-09-22 12:45:00,2025-09-22 15:15:00,short,3721.375,3731.245,3726.0824285714284,3707.2527142857143,-9.86999999999989,stop_loss,10.0,EURUSD,15m
2025-09-22 15:15:00,2025-09-22 16:30:00,short,3731.245,3739.215,3737.9059285714284,3711.2622142857144,-7.970000000000255,stop_loss,5.0,EURUSD,15m
2025-09-22 16:30:00,2025-09-22 17:30:00,short,3739.215,3745.665,3744.5645,3723.1665000000003,-6.449999999999818,stop_loss,4.0,EURUSD,15m
2025-09-22 17:30:00,2025-09-23 01:00:00,short,3745.665,3754.505,3750.0907142857145,3732.387857142857,-8.840000000000146,stop_loss,30.0,EURUSD,15m
2025-09-23 01:00:00,2025-09-23 02:30:00,short,3754.505,3742.185,3758.4879285714287,3742.5562142857143,12.320000000000164,take_profit,6.0,EURUSD,15m
2025-09-23 02:30:00,2025-09-23 05:15:00,short,3742.185,3749.985,3748.2945714285715,3723.8562857142856,-7.800000000000182,stop_loss,11.0,EURUSD,15m
2025-09-23 05:15:00,2025-09-23 05:30:00,short,3749.985,3757.135,3754.7555,3735.6735,-7.150000000000091,stop_loss,1.0,EURUSD,15m
2025-09-23 05:30:00,2025-09-23 08:30:00,short,3757.135,3769.925,3761.431428571429,3744.2457142857143,-12.789999999999964,stop_loss,12.0,EURUSD,15m
2025-09-23 08:30:00,2025-09-23 09:00:00,short,3769.925,3784.095,3775.0172142857145,3754.6483571428575,-14.169999999999618,stop_loss,2.0,EURUSD,15m
2025-09-23 09:00:00,2025-09-23 18:45:00,short,3784.095,3756.595,3789.5507857142857,3767.727642857143,27.5,take_profit,39.0,EURUSD,15m
2025-09-23 18:45:00,2025-09-23 19:30:00,short,3756.595,3765.159,3763.5045,3735.8665,-8.564000000000306,stop_loss,3.0,EURUSD,15m
2025-09-23 19:30:00,2025-09-24 05:30:00,short,3765.159,3774.288,3772.9030714285714,3741.926785714286,-9.128999999999905,stop_loss,40.0,EURUSD,15m
2025-09-24 05:30:00,2025-09-24 10:45:00,short,3774.288,3761.945,3778.3720000000003,3762.036,12.342999999999847,take_profit,21.0,EURUSD,15m
2025-09-24 10:45:00,2025-09-24 11:30:00,short,3761.945,3768.095,3765.954285714286,3749.917142857143,-6.149999999999636,stop_loss,3.0,EURUSD,15m
2025-09-24 11:30:00,2025-09-24 14:30:00,short,3768.095,3755.175,3772.015214285714,3756.3343571428572,12.919999999999618,take_profit,12.0,EURUSD,15m
2025-09-24 14:30:00,2025-09-24 16:45:00,short,3755.175,3735.635,3760.8927857142858,3738.0216428571434,19.539999999999964,take_profit,9.0,EURUSD,15m
2025-09-24 16:45:00,2025-09-24 22:15:00,short,3735.635,3744.448,3742.6773571428575,3714.5079285714287,-8.812999999999647,stop_loss,22.0,EURUSD,15m
2025-09-24 22:15:00,2025-09-25 00:00:00,short,3744.448,3749.785,3749.069,3730.585,-5.336999999999989,stop_loss,7.0,EURUSD,15m
2025-09-25 00:00:00,2025-09-25 01:30:00,short,3749.785,3738.075,3753.5887857142857,3738.373642857143,11.710000000000036,take_profit,6.0,EURUSD,15m
2025-09-25 01:30:00,2025-09-25 06:00:00,short,3738.075,3745.635,3742.9572857142857,3723.428142857143,-7.5600000000004,stop_loss,18.0,EURUSD,15m
2025-09-25 06:00:00,2025-09-25 07:30:00,short,3745.635,3751.245,3750.4317142857144,3731.2448571428577,-5.609999999999673,stop_loss,6.0,EURUSD,15m
2025-09-25 07:30:00,2025-09-25 08:00:00,short,3751.245,3757.198,3756.2745,3736.1565,-5.9529999999999745,stop_loss,2.0,EURUSD,15m
2025-09-25 08:00:00,2025-09-25 12:45:00,short,3757.198,3738.565,3762.4339285714286,3741.490214285714,18.63299999999981,take_profit,19.0,EURUSD,15m
2025-09-25 12:45:00,2025-09-25 18:15:00,short,3738.565,3749.885,3745.3489285714286,3718.2132142857145,-11.320000000000164,stop_loss,22.0,EURUSD,15m
2025-09-25 18:15:00,2025-09-26 13:00:00,short,3749.885,3764.248,3756.527642857143,3729.957071428572,-14.362999999999829,stop_loss,75.0,EURUSD,15m
2025-09-26 13:00:00,2025-09-26 14:00:00,short,3764.248,3771.858,3769.343785714286,3748.960642857143,-7.610000000000127,stop_loss,4.0,EURUSD,15m
2025-09-26 14:00:00,2025-09-26 14:45:00,short,3771.858,3778.665,3778.602785714286,3751.6236428571433,-6.806999999999789,stop_loss,3.0,EURUSD,15m
2025-09-26 14:45:00,2025-09-29 00:45:00,short,3778.665,3786.835,3786.4526428571426,3755.3020714285717,-8.170000000000073,stop_loss,232.0,EURUSD,15m
2025-09-29 00:45:00,2025-09-29 02:15:00,short,3786.835,3793.045,3792.319785714286,3770.380642857143,-6.210000000000036,stop_loss,6.0,EURUSD,15m
2025-09-29 02:15:00,2025-09-29 04:30:00,short,3793.045,3804.735,3800.6657142857143,3770.1828571428573,-11.690000000000055,stop_loss,9.0,EURUSD,15m
2025-09-29 04:30:00,2025-09-29 05:45:00,short,3804.735,3813.345,3811.8447142857144,3783.4058571428573,-8.609999999999673,stop_loss,5.0,EURUSD,15m
2025-09-29 05:45:00,2025-09-29 11:15:00,short,3813.345,3823.415,3819.658071428571,3794.4057857142857,-10.070000000000164,stop_loss,22.0,EURUSD,15m
2025-09-29 11:15:00,2025-09-29 11:45:00,short,3823.415,3828.735,3828.714285714286,3807.517142857143,-5.320000000000164,stop_loss,2.0,EURUSD,15m
2025-09-29 11:45:00,2025-09-29 12:45:00,short,3828.735,3813.505,3833.7180714285714,3813.7857857142862,15.230000000000018,take_profit,4.0,EURUSD,15m
2025-09-29 12:45:00,2025-09-29 13:15:00,short,3813.505,3821.625,3819.556642857143,3795.350071428572,-8.11999999999989,stop_loss,2.0,EURUSD,15m
2025-09-29 13:15:00,2025-09-29 14:45:00,short,3821.625,3828.025,3827.880714285714,3802.8578571428575,-6.400000000000091,stop_loss,6.0,EURUSD,15m
2025-09-29 14:45:00,2025-09-30 00:00:00,short,3828.025,3838.365,3835.8523571428573,3804.542928571429,-10.33999999999969,stop_loss,37.0,EURUSD,15m
2025-09-30 00:00:00,2025-09-30 01:00:00,short,3838.365,3842.035,3841.7954999999997,3828.0735,-3.6700000000000728,stop_loss,4.0,EURUSD,15m
2025-09-30 01:00:00,2025-09-30 01:30:00,short,3842.035,3847.975,3846.207857142857,3829.5164285714286,-5.940000000000055,stop_loss,2.0,EURUSD,15m
2025-09-30 01:30:00,2025-09-30 03:00:00,short,3847.975,3853.295,3852.5885714285714,3834.134285714286,-5.320000000000164,stop_loss,6.0,EURUSD,15m
2025-09-30 03:00:00,2025-09-30 03:30:00,short,3853.295,3863.655,3859.062857142857,3835.9914285714285,-10.360000000000127,stop_loss,2.0,EURUSD,15m
2025-09-30 03:30:00,2025-09-30 05:45:00,short,3863.655,3869.505,3869.462,3846.2340000000004,-5.849999999999909,stop_loss,9.0,EURUSD,15m
2025-09-30 05:45:00,2025-09-30 07:00:00,short,3869.505,3853.985,3874.519142857143,3854.4625714285717,15.519999999999982,take_profit,5.0,EURUSD,15m
2025-09-30 07:00:00,2025-09-30 08:15:00,short,3853.985,3823.565,3859.7273571428573,3836.7579285714287,30.420000000000073,take_profit,5.0,EURUSD,15m
2025-09-30 08:15:00,2025-09-30 14:00:00,short,3823.565,3843.705,3832.1949285714286,3797.6752142857144,-20.139999999999873,stop_loss,23.0,EURUSD,15m
2025-09-30 14:00:00,2025-09-30 14:45:00,short,3843.705,3853.765,3852.5395714285714,3817.2012857142854,-10.059999999999945,stop_loss,3.0,EURUSD,15m
2025-09-30 14:45:00,2025-10-01 00:00:00,short,3853.765,3864.915,3863.206714285714,3825.439857142857,-11.150000000000091,stop_loss,37.0,EURUSD,15m
2025-10-01 00:00:00,2025-10-01 07:15:00,short,3864.915,3870.525,3868.887142857143,3852.9985714285713,-5.610000000000127,stop_loss,29.0,EURUSD,15m
2025-10-01 07:15:00,2025-10-01 07:45:00,short,3870.525,3878.995,3876.0030714285717,3854.0907857142856,-8.4699999999998,stop_loss,2.0,EURUSD,15m
2025-10-01 07:45:00,2025-10-01 08:00:00,short,3878.995,3887.815,3885.0277857142855,3860.8966428571425,-8.820000000000164,stop_loss,1.0,EURUSD,15m
2025-10-01 08:00:00,2025-10-01 13:00:00,short,3887.815,3865.385,3894.2894285714287,3868.3917142857144,22.429999999999836,take_profit,20.0,EURUSD,15m
2025-10-01 13:00:00,2025-10-01 13:30:00,short,3865.385,3872.165,3871.6878571428574,3846.4764285714286,-6.779999999999745,stop_loss,2.0,EURUSD,15m
2025-10-01 13:30:00,2025-10-02 09:45:00,short,3872.165,3878.905,3878.807142857143,3852.2385714285715,-6.7400000000002365,stop_loss,81.0,EURUSD,15m
2025-10-02 09:45:00,2025-10-02 11:30:00,short,3878.905,3884.795,3884.6917142857146,3861.5448571428574,-5.889999999999873,stop_loss,7.0,EURUSD,15m
2025-10-02 11:30:00,2025-10-02 13:00:00,short,3884.795,3890.805,3889.3033571428573,3871.269928571429,-6.0099999999997635,stop_loss,6.0,EURUSD,15m
2025-10-02 13:00:00,2025-10-02 13:45:00,short,3890.805,3874.795,3895.85,3875.6699999999996,16.009999999999764,take_profit,3.0,EURUSD,15m
2025-10-02 13:45:00,2025-10-02 14:30:00,short,3874.795,3837.748,3881.2770714285716,3855.3487857142854,37.047000000000025,take_profit,3.0,EURUSD,15m
2025-10-02 14:30:00,2025-10-02 18:30:00,short,3837.748,3848.025,3847.039357142857,3809.8739285714287,-10.277000000000044,stop_loss,16.0,EURUSD,15m
2025-10-02 18:30:00,2025-10-02 19:15:00,short,3848.025,3856.848,3855.1395,3826.6815,-8.822999999999865,stop_loss,3.0,EURUSD,15m
2025-10-02 19:15:00,2025-10-03 07:15:00,short,3856.848,3862.585,3862.5805714285716,3839.650285714286,-5.73700000000008,stop_loss,48.0,EURUSD,15m
2025-10-03 07:15:00,2025-10-03 12:30:00,short,3862.585,3870.435,3867.0457142857144,3849.202857142857,-7.849999999999909,stop_loss,21.0,EURUSD,15m
2025-10-03 12:30:00,2025-10-03 13:00:00,short,3870.435,3877.055,3875.1692857142857,3856.2321428571427,-6.619999999999891,stop_loss,2.0,EURUSD,15m
2025-10-03 13:00:00,2025-10-03 13:30:00,short,3877.055,3886.438,3882.2552857142855,3861.4541428571424,-9.383000000000266,stop_loss,2.0,EURUSD,15m
2025-10-03 13:30:00,2025-10-03 14:00:00,short,3886.438,3867.015,3892.689928571429,3867.6822142857145,19.42300000000023,take_profit,2.0,EURUSD,15m
2025-10-03 14:00:00,2025-10-03 14:15:00,short,3867.015,3878.855,3874.7274285714284,3843.877714285714,-11.840000000000146,stop_loss,1.0,EURUSD,15m
2025-10-03 14:15:00,2025-10-03 15:15:00,short,3878.855,3887.395,3887.203857142857,3853.8084285714285,-8.539999999999964,stop_loss,4.0,EURUSD,15m
2025-10-03 15:15:00,2025-10-05 22:45:00,short,3887.395,3899.228,3896.6207142857143,3859.717857142857,-11.833000000000084,stop_loss,222.0,EURUSD,15m
2025-10-05 22:45:00,2025-10-05 23:00:00,short,3899.228,3909.498,3903.712285714286,3885.775142857143,-10.269999999999982,stop_loss,1.0,EURUSD,15m
2025-10-05 23:00:00,2025-10-06 01:45:00,short,3909.498,3917.845,3915.2615714285716,3892.2072857142853,-8.346999999999753,stop_loss,11.0,EURUSD,15m
2025-10-06 01:45:00,2025-10-06 03:30:00,short,3917.845,3928.305,3925.9458571428568,3893.5424285714284,-10.460000000000036,stop_loss,7.0,EURUSD,15m
2025-10-06 03:30:00,2025-10-06 04:30:00,short,3928.305,3939.735,3934.7687857142855,3908.913642857143,-11.430000000000291,stop_loss,4.0,EURUSD,15m
2025-10-06 04:30:00,2025-10-06 08:00:00,short,3939.735,3946.955,3945.7205,3921.7785000000003,-7.2199999999998,stop_loss,14.0,EURUSD,15m
2025-10-06 08:00:00,2025-10-06 14:30:00,short,3946.955,3957.535,3954.066714285714,3925.619857142857,-10.579999999999927,stop_loss,26.0,EURUSD,15m
2025-10-06 14:30:00,2025-10-06 22:00:00,short,3957.535,3970.935,3965.8016428571427,3932.7350714285712,-13.400000000000091,stop_loss,30.0,EURUSD,15m
2025-10-06 22:00:00,2025-10-07 01:45:00,short,3970.935,3957.715,3975.2905,3957.8685,13.2199999999998,take_profit,15.0,EURUSD,15m
2025-10-07 01:45:00,2025-10-07 02:30:00,short,3957.715,3966.115,3964.5240714285715,3937.2877857142857,-8.399999999999636,stop_loss,3.0,EURUSD,15m
2025-10-07 02:30:00,2025-10-07 03:30:00,short,3966.115,3972.325,3971.739071428571,3949.2427857142857,-6.210000000000036,stop_loss,4.0,EURUSD,15m
2025-10-07 03:30:00,2025-10-07 07:00:00,short,3972.325,3950.035,3978.3565,3954.2305,22.289999999999964,take_profit,14.0,EURUSD,15m
2025-10-07 07:00:00,2025-10-07 09:00:00,short,3950.035,3958.645,3956.0124285714282,3932.102714285714,-8.610000000000127,stop_loss,8.0,EURUSD,15m
2025-10-07 09:00:00,2025-10-07 11:30:00,short,3958.645,3965.725,3965.3045714285713,3938.6662857142856,-7.079999999999927,stop_loss,10.0,EURUSD,15m
2025-10-07 11:30:00,2025-10-07 12:30:00,short,3965.725,3973.215,3971.2795,3949.0615,-7.4900000000002365,stop_loss,4.0,EURUSD,15m
2025-10-07 12:30:00,2025-10-07 12:45:00,short,3973.215,3979.275,3979.1123571428575,3955.5229285714286,-6.059999999999945,stop_loss,1.0,EURUSD,15m
2025-10-07 12:45:00,2025-10-07 14:45:00,short,3979.275,3985.405,3985.3380714285718,3961.0857857142855,-6.130000000000109,stop_loss,8.0,EURUSD,15m
2025-10-07 14:45:00,2025-10-07 23:45:00,short,3985.405,3994.145,3993.9728571428573,3959.7014285714286,-8.739999999999782,stop_loss,36.0,EURUSD,15m
2025-10-07 23:45:00,2025-10-08 00:15:00,short,3994.145,3998.248,3997.406214285714,3984.3613571428573,-4.1030000000000655,stop_loss,2.0,EURUSD,15m
2025-10-08 00:15:00,2025-10-08 01:00:00,short,3998.248,3988.248,4001.447,3988.6510000000003,10.0,take_profit,3.0,EURUSD,15m
2025-10-08 01:00:00,2025-10-08 01:15:00,short,3988.248,3993.795,3992.568142857143,3975.2875714285715,-5.5470000000000255,stop_loss,1.0,EURUSD,15m
2025-10-08 01:15:00,2025-10-08 01:45:00,short,3993.795,4000.345,3998.698,3979.0860000000002,-6.549999999999727,stop_loss,2.0,EURUSD,15m
2025-10-08 01:45:00,2025-10-08 02:30:00,short,4000.345,4006.325,4005.5010714285713,3984.8767857142857,-5.980000000000018,stop_loss,3.0,EURUSD,15m
2025-10-08 02:30:00,2025-10-08 03:00:00,short,4006.325,4013.095,4012.113214285714,3988.960357142857,-6.769999999999982,stop_loss,2.0,EURUSD,15m
2025-10-08 03:00:00,2025-10-08 04:00:00,short,4013.095,4019.465,4019.159142857143,3994.9025714285713,-6.370000000000346,stop_loss,4.0,EURUSD,15m
2025-10-08 04:00:00,2025-10-08 04:45:00,short,4019.465,4026.565,4025.4485714285715,4001.514285714286,-7.099999999999909,stop_loss,3.0,EURUSD,15m
2025-10-08 04:45:00,2025-10-08 05:15:00,short,4026.565,4033.195,4031.788857142857,4010.8934285714286,-6.630000000000109,stop_loss,2.0,EURUSD,15m
2025-10-08 05:15:00,2025-10-08 08:30:00,short,4033.195,4038.465,4038.3438571428574,4017.7484285714286,-5.269999999999982,stop_loss,13.0,EURUSD,15m
2025-10-08 08:30:00,2025-10-08 09:45:00,short,4038.465,4049.115,4044.3832142857145,4020.710357142857,-10.649999999999636,stop_loss,5.0,EURUSD,15m
2025-10-08 09:45:00,2025-10-08 13:30:00,short,4049.115,4029.625,4055.172642857143,4030.942071428571,19.48999999999978,take_profit,15.0,EURUSD,15m
2025-10-08 13:30:00,2025-10-08 13:45:00,short,4029.625,4037.848,4037.3942857142856,4006.3171428571427,-8.222999999999956,stop_loss,1.0,EURUSD,15m
2025-10-08 13:45:00,2025-10-08 14:45:00,short,4037.848,4047.925,4045.8625,4013.8044999999997,-10.077000000000226,stop_loss,4.0,EURUSD,15m
2025-10-08 14:45:00,2025-10-08 16:30:00,short,4047.925,4057.848,4056.848285714286,4021.155142857143,-9.922999999999774,stop_loss,7.0,EURUSD,15m
2025-10-08 16:30:00,2025-10-08 22:00:00,short,4057.848,4025.148,4066.1848571428573,4032.8374285714285,32.69999999999982,take_profit,22.0,EURUSD,15m
2025-10-08 22:00:00,2025-10-09 04:15:00,short,4025.148,4038.175,4035.0805714285716,3995.3502857142857,-13.027000000000044,stop_loss,25.0,EURUSD,15m
2025-10-09 04:15:00,2025-10-09 12:45:00,short,4038.175,4053.155,4047.4355,4010.3935000000006,-14.980000000000018,stop_loss,34.0,EURUSD,15m
2025-10-09 12:45:00,2025-10-09 13:30:00,short,4053.155,4030.855,4058.7059285714286,4036.5022142857147,22.300000000000182,take_profit,3.0,EURUSD,15m
2025-10-09 13:30:00,2025-10-09 14:15:00,short,4030.855,4006.745,4038.5209285714286,4007.8572142857142,24.110000000000127,take_profit,3.0,EURUSD,15m
2025-10-09 14:15:00,2025-10-09 14:45:00,short,4006.745,4023.885,4017.7469285714287,3973.7392142857143,-17.140000000000327,stop_loss,2.0,EURUSD,15m
2025-10-09 14:45:00,2025-10-09 16:30:00,short,4023.885,3986.345,4036.156642857143,3987.0700714285713,37.54000000000042,take_profit,7.0,EURUSD,15m
2025-10-09 16:30:00,2025-10-10 09:30:00,short,3986.345,4002.305,4002.049,3939.2329999999993,-15.960000000000036,stop_loss,68.0,EURUSD,15m
2025-10-10 09:30:00,2025-10-10 15:15:00,short,4002.305,4016.448,4011.4629999999997,3974.8309999999997,-14.143000000000029,stop_loss,23.0,EURUSD,15m
2025-10-10 15:15:00,2025-10-10 17:00:00,short,4016.448,3981.798,4027.904857142857,3982.0774285714283,34.65000000000009,take_profit,7.0,EURUSD,15m
2025-10-10 17:00:00,2025-10-10 18:15:00,short,3981.798,4003.748,3995.568571428571,3940.4862857142853,-21.950000000000273,stop_loss,5.0,EURUSD,15m
2025-10-10 18:15:00,2025-10-10 19:30:00,short,4003.748,4017.475,4016.8585714285714,3964.4162857142856,-13.726999999999862,stop_loss,5.0,EURUSD,15m
2025-10-10 19:30:00,2025-10-12 22:15:00,short,4017.475,4040.035,4027.814,3986.458,-22.559999999999945,stop_loss,203.0,EURUSD,15m
2025-10-12 22:15:00,2025-10-13 00:30:00,short,4040.035,4056.605,4052.7919285714283,4001.7642142857144,-16.570000000000164,stop_loss,9.0,EURUSD,15m
2025-10-13 00:30:00,2025-10-13 05:30:00,short,4056.605,4075.485,4070.9754285714284,4013.4937142857148,-18.88000000000011,stop_loss,20.0,EURUSD,15m
2025-10-13 05:30:00,2025-10-13 12:15:00,short,4075.485,4083.505,4081.9362142857144,4056.1313571428573,-8.019999999999982,stop_loss,27.0,EURUSD,15m
2025-10-13 12:15:00,2025-10-13 13:15:00,short,4083.505,4091.125,4089.4155,4065.7735000000002,-7.619999999999891,stop_loss,4.0,EURUSD,15m
2025-10-13 13:15:00,2025-10-13 15:30:00,short,4091.125,4099.595,4097.895071428571,4070.814785714286,-8.470000000000255,stop_loss,9.0,EURUSD,15m
2025-10-13 15:30:00,2025-10-13 16:00:00,short,4099.595,4115.525,4107.529571428571,4075.791285714286,-15.929999999999382,stop_loss,2.0,EURUSD,15m
2025-10-13 16:00:00,2025-10-13 23:30:00,short,4115.525,4128.135,4123.595499999999,4091.3134999999997,-12.610000000000582,stop_loss,30.0,EURUSD,15m
2025-10-13 23:30:00,2025-10-14 01:00:00,short,4128.135,4140.255,4133.866571428572,4110.940285714286,-12.11999999999989,stop_loss,6.0,EURUSD,15m
2025-10-14 01:00:00,2025-10-14 03:00:00,short,4140.255,4154.565,4147.490285714286,4118.549142857142,-14.30999999999949,stop_loss,8.0,EURUSD,15m
2025-10-14 03:00:00,2025-10-14 04:00:00,short,4154.565,4167.065,4163.298214285714,4128.365357142857,-12.5,stop_loss,4.0,EURUSD,15m
2025-10-14 04:00:00,2025-10-14 05:00:00,short,4167.065,4176.275,4175.5295,4141.6714999999995,-9.210000000000036,stop_loss,4.0,EURUSD,15m
2025-10-14 05:00:00,2025-10-14 05:30:00,short,4176.275,4119.185,4183.933142857142,4153.300571428571,57.089999999999236,take_profit,2.0,EURUSD,15m
2025-10-14 05:30:00,2025-10-14 08:00:00,short,4119.185,4140.438,4130.472000000001,4085.3240000000005,-21.2529999999997,stop_loss,10.0,EURUSD,15m
2025-10-14 08:00:00,2025-10-14 22:00:00,short,4140.438,4160.448,4159.661642857142,4082.767071428572,-20.01000000000022,stop_loss,56.0,EURUSD,15m
2025-10-14 22:00:00,2025-10-15 00:00:00,short,4160.448,4168.345,4167.046,4140.654,-7.8969999999999345,stop_loss,8.0,EURUSD,15m
2025-10-15 00:00:00,2025-10-15 01:00:00,short,4168.345,4178.825,4175.847857142858,4145.836428571429,-10.479999999999563,stop_loss,4.0,EURUSD,15m
2025-10-15 01:00:00,2025-10-15 05:00:00,short,4178.825,4189.485,4189.321428571428,4147.335714285715,-10.659999999999854,stop_loss,16.0,EURUSD,15m
2025-10-15 05:00:00,2025-10-15 06:45:00,short,4189.485,4199.255,4197.170785714286,4166.427642857142,-9.770000000000437,stop_loss,7.0,EURUSD,15m
2025-10-15 06:45:00,2025-10-15 07:45:00,short,4199.255,4207.545,4206.643142857143,4177.090571428572,-8.289999999999964,stop_loss,4.0,EURUSD,15m
2025-10-15 07:45:00,2025-10-15 08:30:00,short,4207.545,4215.155,4214.578357142857,4186.444928571429,-7.609999999999673,stop_loss,3.0,EURUSD,15m
2025-10-15 08:30:00,2025-10-15 09:15:00,short,4215.155,4189.815,4222.405285714285,4193.404142857143,25.340000000000146,take_profit,3.0,EURUSD,15m
2025-10-15 09:15:00,2025-10-15 10:15:00,short,4189.815,4201.145,4199.6240714285705,4160.387785714285,-11.330000000000837,stop_loss,4.0,EURUSD,15m
2025-10-15 10:15:00,2025-10-15 22:30:00,short,4201.145,4215.125,4211.366642857143,4170.480071428572,-13.979999999999563,stop_loss,49.0,EURUSD,15m
2025-10-15 22:30:00,2025-10-16 00:15:00,short,4215.125,4222.795,4221.3117142857145,4196.564857142857,-7.670000000000073,stop_loss,7.0,EURUSD,15m
2025-10-16 00:15:00,2025-10-16 01:30:00,short,4222.795,4230.605,4229.445,4202.845,-7.809999999999491,stop_loss,5.0,EURUSD,15m
2025-10-16 01:30:00,2025-10-16 02:45:00,short,4230.605,4239.295,4238.994285714285,4205.437142857142,-8.69000000000051,stop_loss,5.0,EURUSD,15m
2025-10-16 02:45:00,2025-10-16 05:30:00,short,4239.295,4211.398,4247.622214285714,4214.313357142857,27.896999999999935,take_profit,11.0,EURUSD,15m
2025-10-16 05:30:00,2025-10-16 06:00:00,short,4211.398,4221.705,4219.105357142857,4188.275928571428,-10.306999999999789,stop_loss,2.0,EURUSD,15m
