entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-09-16 14:00:00,2025-09-16 14:45:00,short,1.18382,1.18516,1.1849342857142857,1.180477142857143,-0.0013399999999998968,stop_loss,3.0,EURUSD,15m
2025-09-16 14:45:00,2025-09-16 16:30:00,short,1.18516,1.18698,1.1863385714285715,1.1816242857142858,-0.0018199999999999328,stop_loss,7.0,EURUSD,15m
2025-09-16 16:30:00,2025-09-17 10:00:00,short,1.18698,1.1835,1.1881028571428571,1.1836114285714285,0.0034799999999999276,take_profit,70.0,EURUSD,15m
2025-09-17 10:00:00,2025-09-17 10:30:00,short,1.1835,1.18424,1.18414,1.18158,-0.0007399999999999629,stop_loss,2.0,EURUSD,15m
2025-09-17 10:30:00,2025-09-17 13:30:00,short,1.18424,1.18506,1.184832142857143,1.1824635714285714,-0.0008200000000000429,stop_loss,12.0,EURUSD,15m
2025-09-17 13:30:00,2025-09-17 18:00:00,short,1.18506,1.18931,1.1857135714285714,1.1830992857142857,-0.004250000000000087,stop_loss,18.0,EURUSD,15m
2025-09-17 18:00:00,2025-09-17 18:30:00,short,1.18931,1.18498,1.19029,1.1863700000000001,0.004330000000000167,take_profit,2.0,EURUSD,15m
2025-09-17 18:30:00,2025-09-18 04:15:00,short,1.18498,1.1808,1.1863599999999999,1.1808400000000001,0.0041799999999998505,take_profit,39.0,EURUSD,15m
2025-09-18 04:15:00,2025-09-18 05:00:00,short,1.1808,1.17907,1.1813642857142859,1.1791071428571431,0.0017300000000000093,take_profit,3.0,EURUSD,15m
2025-09-18 05:00:00,2025-09-18 05:15:00,short,1.17907,1.17977,1.1795964285714287,1.1774907142857145,-0.0006999999999999229,stop_loss,1.0,EURUSD,15m
2025-09-18 05:15:00,2025-09-18 07:00:00,short,1.17977,1.18145,1.1803092857142856,1.1781521428571429,-0.0016799999999999038,stop_loss,7.0,EURUSD,15m
2025-09-18 07:00:00,2025-09-18 07:15:00,short,1.18145,1.18244,1.182322857142857,1.1788314285714285,-0.0009900000000000464,stop_loss,1.0,EURUSD,15m
2025-09-18 07:15:00,2025-09-18 07:30:00,short,1.18244,1.18342,1.183372857142857,1.1796414285714285,-0.0009799999999999809,stop_loss,1.0,EURUSD,15m
2025-09-18 07:30:00,2025-09-18 09:30:00,short,1.18342,1.18459,1.1844314285714286,1.1803857142857144,-0.0011700000000001154,stop_loss,8.0,EURUSD,15m
2025-09-18 09:30:00,2025-09-18 12:30:00,short,1.18459,1.18057,1.1856285714285715,1.1814742857142857,0.004020000000000135,take_profit,12.0,EURUSD,15m
2025-09-18 12:30:00,2025-09-18 13:30:00,short,1.18057,1.17508,1.1814471428571427,1.1779385714285713,0.005489999999999995,take_profit,4.0,EURUSD,15m
2025-09-18 13:30:00,2025-09-18 13:45:00,short,1.17508,1.17669,1.1762442857142856,1.1715871428571427,-0.0016100000000001113,stop_loss,1.0,EURUSD,15m
2025-09-18 13:45:00,2025-09-18 15:15:00,short,1.17669,1.17868,1.1779171428571429,1.1730085714285714,-0.0019899999999999363,stop_loss,6.0,EURUSD,15m
2025-09-18 15:15:00,2025-09-19 11:45:00,short,1.17868,1.17368,1.1800735714285713,1.1744992857142855,0.004999999999999893,take_profit,82.0,EURUSD,15m
2025-09-19 11:45:00,2025-09-19 13:00:00,short,1.17368,1.17522,1.1744357142857145,1.1714128571428573,-0.0015399999999998748,stop_loss,5.0,EURUSD,15m
2025-09-19 13:00:00,2025-09-19 14:15:00,short,1.17522,1.17617,1.1760964285714286,1.1725907142857142,-0.0009500000000000064,stop_loss,5.0,EURUSD,15m
2025-09-19 14:15:00,2025-09-22 02:00:00,short,1.17617,1.17309,1.1771835714285714,1.1731292857142854,0.0030799999999999716,take_profit,239.0,EURUSD,15m
2025-09-22 02:00:00,2025-09-22 05:45:00,short,1.17309,1.17382,1.17359,1.17159,-0.0007300000000001194,stop_loss,15.0,EURUSD,15m
2025-09-22 05:45:00,2025-09-22 06:15:00,short,1.17382,1.17433,1.17432,1.17232,-0.0005100000000000104,stop_loss,2.0,EURUSD,15m
2025-09-22 06:15:00,2025-09-22 07:15:00,short,1.17433,1.17537,1.17483,1.17283,-0.0010399999999999299,stop_loss,4.0,EURUSD,15m
2025-09-22 07:15:00,2025-09-22 08:00:00,short,1.17537,1.1762,1.175955,1.173615,-0.0008299999999998864,stop_loss,3.0,EURUSD,15m
2025-09-22 08:00:00,2025-09-22 09:45:00,short,1.1762,1.17758,1.1769071428571427,1.1740785714285713,-0.0013800000000001589,stop_loss,7.0,EURUSD,15m
2025-09-22 09:45:00,2025-09-22 16:15:00,short,1.17758,1.17885,1.1783892857142857,1.175152142857143,-0.0012699999999998823,stop_loss,26.0,EURUSD,15m
2025-09-22 16:15:00,2025-09-22 17:45:00,short,1.17885,1.17964,1.179635,1.1764949999999998,-0.0007900000000000684,stop_loss,6.0,EURUSD,15m
2025-09-22 17:45:00,2025-09-23 00:30:00,short,1.17964,1.18045,1.1802657142857143,1.1777628571428571,-0.0008099999999999774,stop_loss,27.0,EURUSD,15m
2025-09-23 00:30:00,2025-09-23 01:30:00,short,1.18045,1.18174,1.18095,1.17895,-0.0012900000000000134,stop_loss,4.0,EURUSD,15m
2025-09-23 01:30:00,2025-09-23 03:00:00,short,1.18174,1.1799,1.18224,1.18024,0.0018400000000000638,take_profit,6.0,EURUSD,15m
2025-09-23 03:00:00,2025-09-23 03:30:00,short,1.1799,1.18043,1.1804192857142857,1.1783421428571428,-0.0005300000000001415,stop_loss,2.0,EURUSD,15m
2025-09-23 03:30:00,2025-09-23 07:15:00,short,1.18043,1.17883,1.18096,1.17884,0.0016000000000000458,take_profit,15.0,EURUSD,15m
2025-09-23 07:15:00,2025-09-23 08:15:00,short,1.17883,1.1795,1.1794621428571428,1.1769335714285716,-0.0006699999999999484,stop_loss,4.0,EURUSD,15m
2025-09-23 08:15:00,2025-09-23 09:00:00,short,1.1795,1.18049,1.180305,1.177085,-0.0009900000000000464,stop_loss,3.0,EURUSD,15m
2025-09-23 09:00:00,2025-09-23 17:30:00,short,1.18049,1.18147,1.18134,1.17794,-0.0009799999999999809,stop_loss,34.0,EURUSD,15m
2025-09-23 17:30:00,2025-09-24 06:45:00,short,1.18147,1.17873,1.182242142857143,1.1791535714285715,0.0027399999999999647,take_profit,53.0,EURUSD,15m
2025-09-24 06:45:00,2025-09-24 08:30:00,short,1.17873,1.17693,1.1792928571428571,1.1770414285714286,0.0018000000000000238,take_profit,7.0,EURUSD,15m
2025-09-24 08:30:00,2025-09-24 12:30:00,short,1.17693,1.17437,1.1776792857142857,1.1746821428571428,0.0025600000000001177,take_profit,16.0,EURUSD,15m
2025-09-24 12:30:00,2025-09-25 03:45:00,short,1.17437,1.17524,1.1751014285714285,1.1721757142857143,-0.0008700000000001484,stop_loss,61.0,EURUSD,15m
2025-09-25 03:45:00,2025-09-25 07:45:00,short,1.17524,1.17332,1.17574,1.17374,0.0019200000000001438,take_profit,16.0,EURUSD,15m
2025-09-25 07:45:00,2025-09-25 08:00:00,short,1.17332,1.17388,1.1738614285714286,1.171695714285714,-0.000560000000000116,stop_loss,1.0,EURUSD,15m
2025-09-25 08:00:00,2025-09-25 09:00:00,short,1.17388,1.17482,1.1744728571428573,1.1721014285714286,-0.0009399999999999409,stop_loss,4.0,EURUSD,15m
2025-09-25 09:00:00,2025-09-25 12:30:00,short,1.17482,1.17016,1.1755385714285715,1.1726642857142855,0.0046599999999998865,take_profit,14.0,EURUSD,15m
2025-09-25 12:30:00,2025-09-25 15:00:00,short,1.17016,1.16734,1.1710385714285714,1.1675242857142858,0.0028200000000000447,take_profit,10.0,EURUSD,15m
2025-09-25 15:00:00,2025-09-26 13:00:00,short,1.16734,1.1688,1.1686178571428572,1.1635064285714285,-0.0014600000000000168,stop_loss,88.0,EURUSD,15m
2025-09-26 13:00:00,2025-09-26 14:30:00,short,1.1688,1.17026,1.1695700000000002,1.16649,-0.0014600000000000168,stop_loss,6.0,EURUSD,15m
2025-09-26 14:30:00,2025-09-29 00:00:00,short,1.17026,1.17174,1.1712550000000002,1.1672749999999998,-0.0014799999999999258,stop_loss,230.0,EURUSD,15m
2025-09-29 00:00:00,2025-09-29 01:30:00,short,1.17174,1.17225,1.17224,1.17024,-0.0005100000000000104,stop_loss,6.0,EURUSD,15m
2025-09-29 01:30:00,2025-09-29 03:00:00,short,1.17225,1.17277,1.17275,1.17075,-0.000520000000000076,stop_loss,6.0,EURUSD,15m
2025-09-29 03:00:00,2025-09-29 11:15:00,short,1.17277,1.17098,1.1733071428571429,1.1711585714285715,0.0017900000000001803,take_profit,33.0,EURUSD,15m
2025-09-29 11:15:00,2025-09-29 11:45:00,short,1.17098,1.17289,1.1716207142857142,1.1690578571428571,-0.0019100000000000783,stop_loss,2.0,EURUSD,15m
2025-09-29 11:45:00,2025-09-29 12:30:00,short,1.17289,1.1736,1.1735385714285713,1.1709442857142858,-0.0007099999999999884,stop_loss,3.0,EURUSD,15m
2025-09-29 12:30:00,2025-09-29 12:45:00,short,1.1736,1.17497,1.1744428571428571,1.1710714285714285,-0.0013700000000000934,stop_loss,1.0,EURUSD,15m
2025-09-29 12:45:00,2025-09-29 17:45:00,short,1.17497,1.17214,1.1758771428571428,1.1722485714285715,0.00283000000000011,take_profit,20.0,EURUSD,15m
2025-09-29 17:45:00,2025-09-29 18:15:00,short,1.17214,1.17275,1.172695,1.170475,-0.0006099999999999994,stop_loss,2.0,EURUSD,15m
2025-09-29 18:15:00,2025-09-30 05:45:00,short,1.17275,1.17331,1.173285,1.1711449999999999,-0.000560000000000116,stop_loss,46.0,EURUSD,15m
2025-09-30 05:45:00,2025-09-30 06:15:00,short,1.17331,1.17383,1.17381,1.17181,-0.0005199999999998539,stop_loss,2.0,EURUSD,15m
2025-09-30 06:15:00,2025-09-30 07:15:00,short,1.17383,1.17458,1.1743299999999999,1.1723299999999999,-0.0007500000000000284,stop_loss,4.0,EURUSD,15m
2025-09-30 07:15:00,2025-09-30 08:30:00,short,1.17458,1.17573,1.1750885714285715,1.1730542857142856,-0.0011499999999999844,stop_loss,5.0,EURUSD,15m
2025-09-30 08:30:00,2025-09-30 11:00:00,short,1.17573,1.17379,1.17637,1.17381,0.0019400000000000528,take_profit,10.0,EURUSD,15m
2025-09-30 11:00:00,2025-09-30 14:00:00,short,1.17379,1.17465,1.1744835714285713,1.1717092857142857,-0.0008600000000000829,stop_loss,12.0,EURUSD,15m
2025-09-30 14:00:00,2025-09-30 16:45:00,short,1.17465,1.17565,1.175612857142857,1.1717614285714286,-0.001000000000000112,stop_loss,11.0,EURUSD,15m
2025-09-30 16:45:00,2025-10-01 06:30:00,short,1.17565,1.17719,1.1766892857142859,1.172532142857143,-0.0015399999999998748,stop_loss,55.0,EURUSD,15m
2025-10-01 06:30:00,2025-10-01 07:30:00,short,1.17719,1.17426,1.1778421428571428,1.1752335714285713,0.002929999999999877,take_profit,4.0,EURUSD,15m
2025-10-01 07:30:00,2025-10-01 08:00:00,short,1.17426,1.17524,1.1752314285714287,1.1713457142857142,-0.0009799999999999809,stop_loss,2.0,EURUSD,15m
2025-10-01 08:00:00,2025-10-01 10:15:00,short,1.17524,1.17176,1.1763535714285716,1.1718992857142858,0.0034800000000001496,take_profit,9.0,EURUSD,15m
2025-10-01 10:15:00,2025-10-01 11:00:00,short,1.17176,1.17306,1.1729257142857141,1.168262857142857,-0.0013000000000000789,stop_loss,3.0,EURUSD,15m
2025-10-01 11:00:00,2025-10-01 12:15:00,short,1.17306,1.17516,1.1740478571428572,1.1700964285714286,-0.0020999999999999908,stop_loss,5.0,EURUSD,15m
2025-10-01 12:15:00,2025-10-01 16:30:00,short,1.17516,1.17157,1.176292142857143,1.1717635714285715,0.003589999999999982,take_profit,17.0,EURUSD,15m
2025-10-01 16:30:00,2025-10-01 17:00:00,short,1.17157,1.17285,1.1728357142857142,1.1677728571428572,-0.0012799999999999478,stop_loss,2.0,EURUSD,15m
2025-10-01 17:00:00,2025-10-02 02:00:00,short,1.17285,1.17416,1.174087857142857,1.1691364285714285,-0.0013100000000001444,stop_loss,36.0,EURUSD,15m
2025-10-02 02:00:00,2025-10-02 07:00:00,short,1.17416,1.1751,1.17466,1.17266,-0.0009399999999999409,stop_loss,20.0,EURUSD,15m
2025-10-02 07:00:00,2025-10-02 13:30:00,short,1.1751,1.17258,1.1756614285714286,1.1734157142857142,0.0025200000000000777,take_profit,26.0,EURUSD,15m
2025-10-02 13:30:00,2025-10-02 15:00:00,short,1.17258,1.16998,1.1733807142857142,1.1701778571428572,0.0025999999999999357,take_profit,6.0,EURUSD,15m
2025-10-02 15:00:00,2025-10-02 16:45:00,short,1.16998,1.17148,1.1710450000000001,1.166785,-0.0015000000000000568,stop_loss,7.0,EURUSD,15m
2025-10-02 16:45:00,2025-10-03 01:45:00,short,1.17148,1.17268,1.1725635714285714,1.1682292857142857,-0.0011999999999998678,stop_loss,36.0,EURUSD,15m
2025-10-03 01:45:00,2025-10-03 07:45:00,short,1.17268,1.1732,1.17318,1.1711799999999999,-0.000520000000000076,stop_loss,24.0,EURUSD,15m
2025-10-03 07:45:00,2025-10-03 08:30:00,short,1.1732,1.17391,1.1738021428571428,1.1713935714285715,-0.0007099999999999884,stop_loss,3.0,EURUSD,15m
2025-10-03 08:30:00,2025-10-03 15:45:00,short,1.17391,1.17459,1.17451,1.17211,-0.0006800000000000139,stop_loss,29.0,EURUSD,15m
2025-10-03 15:45:00,2025-10-05 22:45:00,short,1.17459,1.1716,1.1755607142857143,1.1716778571428572,0.002990000000000048,take_profit,220.0,EURUSD,15m
2025-10-05 22:45:00,2025-10-06 01:45:00,short,1.1716,1.17239,1.1721742857142856,1.1698771428571428,-0.0007900000000000684,stop_loss,12.0,EURUSD,15m
2025-10-06 01:45:00,2025-10-06 06:30:00,short,1.17239,1.17011,1.173015,1.1705150000000002,0.0022800000000000598,take_profit,19.0,EURUSD,15m
2025-10-06 06:30:00,2025-10-06 07:15:00,short,1.17011,1.17094,1.170735,1.168235,-0.0008300000000001084,stop_loss,3.0,EURUSD,15m
2025-10-06 07:15:00,2025-10-06 07:30:00,short,1.17094,1.16667,1.1717285714285715,1.1685742857142858,0.004269999999999996,take_profit,1.0,EURUSD,15m
2025-10-06 07:30:00,2025-10-06 12:00:00,short,1.16667,1.16791,1.1677335714285715,1.163479285714286,-0.0012399999999999078,stop_loss,18.0,EURUSD,15m
2025-10-06 12:00:00,2025-10-06 12:45:00,short,1.16791,1.16889,1.168802142857143,1.1652335714285713,-0.0009799999999999809,stop_loss,3.0,EURUSD,15m
2025-10-06 12:45:00,2025-10-06 13:45:00,short,1.16889,1.16994,1.1697307142857143,1.166367857142857,-0.0010499999999999954,stop_loss,4.0,EURUSD,15m
2025-10-06 13:45:00,2025-10-06 14:30:00,short,1.16994,1.17082,1.1707178571428571,1.1676064285714285,-0.0008799999999999919,stop_loss,3.0,EURUSD,15m
2025-10-06 14:30:00,2025-10-07 07:00:00,short,1.17082,1.16811,1.1716592857142856,1.1683021428571427,0.00270999999999999,take_profit,66.0,EURUSD,15m
2025-10-07 07:00:00,2025-10-07 09:15:00,short,1.16811,1.16637,1.1686607142857142,1.1664578571428572,0.0017400000000000748,take_profit,9.0,EURUSD,15m
2025-10-07 09:15:00,2025-10-07 10:15:00,short,1.16637,1.16709,1.1670299999999998,1.16439,-0.0007200000000000539,stop_loss,4.0,EURUSD,15m
2025-10-07 10:15:00,2025-10-07 16:00:00,short,1.16709,1.16779,1.1677457142857142,1.1651228571428571,-0.000700000000000145,stop_loss,23.0,EURUSD,15m
2025-10-07 16:00:00,2025-10-07 19:00:00,short,1.16779,1.16538,1.1685578571428572,1.1654864285714288,0.0024100000000000232,take_profit,12.0,EURUSD,15m
2025-10-07 19:00:00,2025-10-08 01:15:00,short,1.16538,1.16297,1.1659728571428571,1.1636014285714285,0.0024100000000000232,take_profit,25.0,EURUSD,15m
2025-10-08 01:15:00,2025-10-08 05:00:00,short,1.16297,1.16141,1.1634857142857142,1.161422857142857,0.0015600000000000058,take_profit,15.0,EURUSD,15m
2025-10-08 05:00:00,2025-10-08 07:30:00,short,1.16141,1.1627,1.16191,1.15991,-0.0012900000000000134,stop_loss,10.0,EURUSD,15m
2025-10-08 07:30:00,2025-10-08 10:45:00,short,1.1627,1.16336,1.1633314285714287,1.1608057142857142,-0.0006599999999998829,stop_loss,13.0,EURUSD,15m
2025-10-08 10:45:00,2025-10-08 15:45:00,short,1.16336,1.16056,1.1642071428571428,1.1608185714285715,0.0027999999999999137,take_profit,20.0,EURUSD,15m
2025-10-08 15:45:00,2025-10-08 18:15:00,short,1.16056,1.16152,1.1613728571428572,1.1581214285714287,-0.0009600000000000719,stop_loss,10.0,EURUSD,15m
2025-10-08 18:15:00,2025-10-08 19:00:00,short,1.16152,1.16231,1.1621792857142859,1.1595421428571429,-0.0007899999999998464,stop_loss,3.0,EURUSD,15m
2025-10-08 19:00:00,2025-10-08 22:00:00,short,1.16231,1.16332,1.1629492857142858,1.1603921428571429,-0.0010099999999999554,stop_loss,12.0,EURUSD,15m
2025-10-08 22:00:00,2025-10-09 00:30:00,short,1.16332,1.16392,1.1638199999999999,1.1618199999999999,-0.000600000000000156,stop_loss,10.0,EURUSD,15m
2025-10-09 00:30:00,2025-10-09 01:15:00,short,1.16392,1.16447,1.16442,1.16242,-0.0005499999999998284,stop_loss,3.0,EURUSD,15m
2025-10-09 01:15:00,2025-10-09 06:15:00,short,1.16447,1.1623,1.1649699999999998,1.1629699999999998,0.002169999999999783,take_profit,20.0,EURUSD,15m
2025-10-09 06:15:00,2025-10-09 13:30:00,short,1.1623,1.15952,1.1628,1.1608,0.0027800000000000047,take_profit,29.0,EURUSD,15m
2025-10-09 13:30:00,2025-10-09 15:15:00,short,1.15952,1.1557,1.1604792857142858,1.156642142857143,0.0038200000000001566,take_profit,7.0,EURUSD,15m
2025-10-09 15:15:00,2025-10-10 02:15:00,short,1.1557,1.15719,1.157,1.1518,-0.0014899999999999913,stop_loss,44.0,EURUSD,15m
2025-10-10 02:15:00,2025-10-10 07:45:00,short,1.15719,1.1578,1.1577035714285713,1.1556492857142857,-0.0006099999999999994,stop_loss,22.0,EURUSD,15m
2025-10-10 07:45:00,2025-10-10 08:00:00,short,1.1578,1.15859,1.1584885714285713,1.1557342857142856,-0.0007900000000000684,stop_loss,1.0,EURUSD,15m
2025-10-10 08:00:00,2025-10-10 11:45:00,short,1.15859,1.1561,1.1593378571428572,1.1563464285714287,0.0024900000000001032,take_profit,15.0,EURUSD,15m
2025-10-10 11:45:00,2025-10-10 12:00:00,short,1.1561,1.15716,1.1567221428571428,1.1542335714285714,-0.001060000000000061,stop_loss,1.0,EURUSD,15m
2025-10-10 12:00:00,2025-10-10 15:00:00,short,1.15716,1.16076,1.1578478571428572,1.1550964285714285,-0.0036000000000000476,stop_loss,12.0,EURUSD,15m
2025-10-10 15:00:00,2025-10-10 15:15:00,short,1.16076,1.16272,1.1618864285714285,1.1573807142857142,-0.0019599999999999618,stop_loss,1.0,EURUSD,15m
2025-10-10 15:15:00,2025-10-13 08:15:00,short,1.16272,1.15902,1.1639407142857143,1.1590578571428571,0.0037000000000000366,take_profit,260.0,EURUSD,15m
2025-10-13 08:15:00,2025-10-13 14:15:00,short,1.15902,1.15616,1.1599157142857142,1.156332857142857,0.0028599999999998627,take_profit,24.0,EURUSD,15m
2025-10-13 14:15:00,2025-10-13 15:45:00,short,1.15616,1.15737,1.157097142857143,1.1533485714285714,-0.0012099999999999334,stop_loss,6.0,EURUSD,15m
2025-10-13 15:45:00,2025-10-14 04:00:00,short,1.15737,1.15823,1.1580964285714286,1.1551907142857143,-0.0008600000000000829,stop_loss,49.0,EURUSD,15m
2025-10-14 04:00:00,2025-10-14 04:45:00,short,1.15823,1.15917,1.15873,1.15673,-0.0009399999999999409,stop_loss,3.0,EURUSD,15m
2025-10-14 04:45:00,2025-10-14 06:15:00,short,1.15917,1.15707,1.15967,1.15767,0.0020999999999999908,take_profit,6.0,EURUSD,15m
2025-10-14 06:15:00,2025-10-14 07:30:00,short,1.15707,1.15438,1.1577000000000002,1.15518,0.002690000000000081,take_profit,5.0,EURUSD,15m
2025-10-14 07:30:00,2025-10-14 08:00:00,short,1.15438,1.15559,1.1552814285714286,1.1516757142857141,-0.0012099999999999334,stop_loss,2.0,EURUSD,15m
2025-10-14 08:00:00,2025-10-14 13:15:00,short,1.15559,1.15759,1.156597857142857,1.1525664285714283,-0.0020000000000000018,stop_loss,21.0,EURUSD,15m
2025-10-14 13:15:00,2025-10-14 14:30:00,short,1.15759,1.15889,1.1584364285714284,1.1550507142857143,-0.0013000000000000789,stop_loss,5.0,EURUSD,15m
2025-10-14 14:30:00,2025-10-14 15:45:00,short,1.15889,1.16071,1.1598899999999999,1.1558899999999999,-0.0018199999999999328,stop_loss,5.0,EURUSD,15m
2025-10-14 15:45:00,2025-10-15 01:15:00,short,1.16071,1.16226,1.1618035714285713,1.1574292857142856,-0.0015500000000001624,stop_loss,38.0,EURUSD,15m
2025-10-15 01:15:00,2025-10-15 06:00:00,short,1.16226,1.16281,1.16276,1.16076,-0.0005499999999998284,stop_loss,19.0,EURUSD,15m
2025-10-15 06:00:00,2025-10-15 06:45:00,short,1.16281,1.16339,1.1633099999999998,1.1613099999999998,-0.0005800000000000249,stop_loss,3.0,EURUSD,15m
2025-10-15 06:45:00,2025-10-15 12:45:00,short,1.16339,1.16175,1.1639214285714286,1.1617957142857143,0.0016399999999998638,take_profit,24.0,EURUSD,15m
2025-10-15 12:45:00,2025-10-15 13:30:00,short,1.16175,1.1627,1.1624278571428572,1.1597164285714285,-0.0009500000000000064,stop_loss,3.0,EURUSD,15m
2025-10-15 13:30:00,2025-10-15 15:30:00,short,1.1627,1.1644,1.163432142857143,1.1605035714285714,-0.0017000000000000348,stop_loss,8.0,EURUSD,15m
2025-10-15 15:30:00,2025-10-16 00:15:00,short,1.1644,1.16566,1.1652307142857143,1.1619078571428572,-0.0012599999999998168,stop_loss,35.0,EURUSD,15m
2025-10-16 00:15:00,2025-10-16 00:30:00,short,1.16566,1.16646,1.1661599999999999,1.1641599999999999,-0.0008000000000001339,stop_loss,1.0,EURUSD,15m
2025-10-16 00:30:00,2025-10-16 01:45:00,short,1.16646,1.16696,1.16696,1.16496,-0.0004999999999999449,stop_loss,5.0,EURUSD,15m
2025-10-16 01:45:00,2025-10-16 06:45:00,short,1.16696,1.16538,1.167475,1.1654149999999999,0.0015799999999999148,take_profit,20.0,EURUSD,15m
2025-10-16 06:45:00,2025-10-16 09:30:00,short,1.16538,1.16597,1.16588,1.16388,-0.0005899999999998684,stop_loss,11.0,EURUSD,15m
2025-10-16 09:30:00,2025-10-16 14:15:00,short,1.16597,1.16709,1.1667157142857143,1.1637328571428571,-0.0011200000000000099,stop_loss,19.0,EURUSD,15m
2025-10-16 14:15:00,2025-10-16 17:00:00,short,1.16709,1.16898,1.167827857142857,1.1648764285714284,-0.0018899999999999473,stop_loss,11.0,EURUSD,15m
2025-10-16 17:00:00,2025-10-16 23:45:00,short,1.16898,1.16988,1.1698092857142857,1.1664921428571426,-0.0009000000000001229,stop_loss,27.0,EURUSD,15m
2025-10-16 23:45:00,2025-10-17 00:45:00,short,1.16988,1.17065,1.17038,1.16838,-0.0007699999999999374,stop_loss,4.0,EURUSD,15m
2025-10-17 00:45:00,2025-10-17 05:00:00,short,1.17065,1.1714,1.17115,1.16915,-0.0007500000000000284,stop_loss,17.0,EURUSD,15m
2025-10-17 05:00:00,2025-10-17 05:45:00,short,1.1714,1.17229,1.1719,1.1699,-0.0008900000000000574,stop_loss,3.0,EURUSD,15m
2025-10-17 05:45:00,2025-10-17 07:00:00,short,1.17229,1.17077,1.17279,1.17079,0.0015199999999999658,take_profit,5.0,EURUSD,15m
2025-10-17 07:00:00,2025-10-17 11:00:00,short,1.17077,1.16877,1.1713942857142858,1.1688971428571429,0.0020000000000000018,take_profit,16.0,EURUSD,15m
2025-10-17 11:00:00,2025-10-17 14:00:00,short,1.16877,1.16575,1.169709285714286,1.1659521428571429,0.0030200000000000227,take_profit,12.0,EURUSD,15m
2025-10-17 14:00:00,2025-10-17 14:30:00,short,1.16575,1.16685,1.1666857142857143,1.1629428571428573,-0.0010999999999998789,stop_loss,2.0,EURUSD,15m
2025-10-17 14:30:00,2025-10-17 16:15:00,short,1.16685,1.16779,1.1676942857142856,1.164317142857143,-0.0009400000000001629,stop_loss,7.0,EURUSD,15m
